id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
e625f727-d6d0-4569-a696-ee41824f00e9,69948f0e-3f59-4250-a64e-4f020cd1e527,3,view,2025-08-26 16:42:02.922275,6,153639,session_1758188522922_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,phanan4419@gmail.com,Phan An,2000,Graduation,Single,3743315,0,0,2025-08-07 16:42:02.922280,25,Medium
5938868b-9e8e-4a3e-8e6c-be373b7d174b,2e6728a9-8eb9-48c2-908a-dd4410f91b92,11,purchase,2025-08-31 16:42:02.922307,12,222309,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhduc4101@gmail.com,Đinh Đức,2000,Graduation,Married,4886371,0,0,2025-05-16 16:42:02.922312,25,Medium
0974f72c-45b5-4d85-9edd-9873ae850fcb,2e6728a9-8eb9-48c2-908a-dd4410f91b92,12,view,2025-09-09 16:42:02.922320,10,179860,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhduc4101@gmail.com,Đinh Đức,2000,Graduation,Married,4886371,0,0,2025-04-12 16:42:02.922326,25,Medium
ac488a2f-61e6-4ce4-9e7f-12b19190249d,2e6728a9-8eb9-48c2-908a-dd4410f91b92,5,view,2025-08-20 16:42:02.922333,9,131516,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhduc4101@gmail.com,Đinh Đức,2000,Graduation,Married,4886371,0,0,2025-02-09 16:42:02.922338,25,Medium
94dc94c7-d02d-45cb-b591-028530d98131,dcf78954-8d35-4d7f-ad3c-d28a736242a6,12,purchase,2025-08-29 16:42:02.922364,5,121544,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenyen8168@gmail.com,Nguyễn Yến,2003,Basic,Married,2286493,0,0,2024-10-22 16:42:02.922370,22,Medium
1f7da802-efc3-49f7-813b-6d46c0c515be,dcf78954-8d35-4d7f-ad3c-d28a736242a6,7,view,2025-09-16 16:42:02.922381,1,158828,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenyen8168@gmail.com,Nguyễn Yến,2003,Basic,Married,2286493,0,0,2024-12-17 16:42:02.922385,22,Medium
2db760bc-587c-4c54-a29b-67cdcaa62a99,dcf78954-8d35-4d7f-ad3c-d28a736242a6,8,purchase,2025-09-09 16:42:02.922393,8,233518,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenyen8168@gmail.com,Nguyễn Yến,2003,Basic,Married,2286493,0,0,2025-02-25 16:42:02.922397,22,Medium
dcb8d81f-775a-48d4-a184-e5104d4aa41a,dcf78954-8d35-4d7f-ad3c-d28a736242a6,3,purchase,2025-08-28 16:42:02.922404,11,147344,session_1758188522922_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenyen8168@gmail.com,Nguyễn Yến,2003,Basic,Married,2286493,0,0,2025-02-09 16:42:02.922409,22,Medium
e9688f29-0a9d-4dc8-a3d7-e95682389e8e,26a4c2f7-dc79-43f8-ad54-b80df79f63f0,2,purchase,2025-08-23 16:42:02.922429,1,179151,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,luuminh678@gmail.com,Lưu Minh,2004,Basic,Single,2200054,0,0,2025-02-24 16:42:02.922433,21,Medium
fc05dfe0-427e-4403-a555-dba61615bdbf,26a4c2f7-dc79-43f8-ad54-b80df79f63f0,12,purchase,2025-08-27 16:42:02.922442,6,134191,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,luuminh678@gmail.com,Lưu Minh,2004,Basic,Single,2200054,0,0,2024-12-12 16:42:02.922448,21,Medium
1e2590e1-a6e2-4b0b-88a3-339f869142a7,3ec254e0-aaf8-4072-aa58-2af5ae4130e4,9,purchase,2025-09-13 16:42:02.922475,7,172755,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,luuanh3742@gmail.com,Lưu Anh,2007,Basic,Single,2630202,0,0,2025-03-22 16:42:02.922481,18,Medium
7b43c8d9-c4e7-4fef-9083-59fce5455be5,3ec254e0-aaf8-4072-aa58-2af5ae4130e4,7,view,2025-08-28 16:42:02.922492,1,130625,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,luuanh3742@gmail.com,Lưu Anh,2007,Basic,Single,2630202,0,0,2025-07-17 16:42:02.922498,18,Medium
24ad5439-6de7-4ceb-b150-3767ef9229b3,3ec254e0-aaf8-4072-aa58-2af5ae4130e4,2,purchase,2025-09-11 16:42:02.922506,4,87513,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,luuanh3742@gmail.com,Lưu Anh,2007,Basic,Single,2630202,0,0,2025-06-30 16:42:02.922510,18,Medium
e57be274-f092-4172-a4d9-cc4d7c1f99d1,3ec254e0-aaf8-4072-aa58-2af5ae4130e4,4,view,2025-08-30 16:42:02.922518,1,165287,session_1758188522922_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,luuanh3742@gmail.com,Lưu Anh,2007,Basic,Single,2630202,0,0,2025-06-13 16:42:02.922522,18,Medium
0a155c2b-d5de-4535-a4a6-1681d7c75a7a,3ec254e0-aaf8-4072-aa58-2af5ae4130e4,6,view,2025-09-14 16:42:02.922529,6,128247,session_1758188522922_4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,luuanh3742@gmail.com,Lưu Anh,2007,Basic,Single,2630202,0,0,2024-12-25 16:42:02.922533,18,Medium
8b47d785-96ea-4e9a-96d1-6af4c1a54f3a,972a6e23-fd6b-4eea-9906-5b36b981b5d2,9,purchase,2025-09-03 16:42:02.922553,6,165716,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,duongnam1342@gmail.com,Dương Nam,2007,Graduation,Married,4356787,0,0,2025-01-24 16:42:02.922557,18,Medium
eb590a57-0abe-4cd4-98ac-94f4433d8684,972a6e23-fd6b-4eea-9906-5b36b981b5d2,8,view,2025-09-07 16:42:02.922564,5,124558,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,duongnam1342@gmail.com,Dương Nam,2007,Graduation,Married,4356787,0,0,2025-09-14 16:42:02.922569,18,Medium
5e29ece3-ce9d-4b4b-908b-b6ee1766fdcc,972a6e23-fd6b-4eea-9906-5b36b981b5d2,10,purchase,2025-09-03 16:42:02.922576,11,142780,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,duongnam1342@gmail.com,Dương Nam,2007,Graduation,Married,4356787,0,0,2024-12-20 16:42:02.922580,18,Medium
a4fc81db-70b7-4af2-b666-00ea96c77624,e083d913-26ad-4d6f-9d73-8e3130f2df25,9,view,2025-08-25 16:42:02.922599,5,113684,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,tranhuy8365@gmail.com,Trần Huy,2005,Basic,Single,1681697,0,0,2025-05-12 16:42:02.922603,20,Low
124e58a3-0cd7-4af3-a5c9-c1d5f972fe7e,e083d913-26ad-4d6f-9d73-8e3130f2df25,3,view,2025-09-18 16:42:02.922611,7,147040,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,tranhuy8365@gmail.com,Trần Huy,2005,Basic,Single,1681697,0,0,2025-01-12 16:42:02.922615,20,Low
15a61217-de57-4e17-bd2c-c7c233f159e8,e083d913-26ad-4d6f-9d73-8e3130f2df25,11,purchase,2025-08-24 16:42:02.922622,2,192616,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,tranhuy8365@gmail.com,Trần Huy,2005,Basic,Single,1681697,0,0,2025-02-10 16:42:02.922626,20,Low
141d3a81-c3cb-4613-b798-f38d012cb80f,8ca95241-3cbf-4a27-ad61-a861685763b7,7,view,2025-09-04 16:42:02.922645,3,110839,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chuphuong5998@gmail.com,Chu Phương,2002,Basic,Married,1575801,0,0,2024-12-02 16:42:02.922650,23,Low
00a75622-15da-406a-bc33-3b4d044470bb,77d4f46e-07f1-4aad-8654-d1b00e940ca2,3,view,2025-09-08 16:42:02.922669,9,108899,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhuyen2745@gmail.com,Đinh Uyên,2004,Basic,Single,1733350,0,0,2025-06-14 16:42:02.922673,21,Low
0261db00-2a08-46cd-81f1-198b2ac178f4,77d4f46e-07f1-4aad-8654-d1b00e940ca2,2,view,2025-08-26 16:42:02.922681,10,194951,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhuyen2745@gmail.com,Đinh Uyên,2004,Basic,Single,1733350,0,0,2025-03-02 16:42:02.922685,21,Low
f61fbed1-0466-45b0-aaa9-80c588e14e9a,77d4f46e-07f1-4aad-8654-d1b00e940ca2,9,view,2025-09-03 16:42:02.922692,4,100851,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhuyen2745@gmail.com,Đinh Uyên,2004,Basic,Single,1733350,0,0,2025-01-22 16:42:02.922696,21,Low
053667c5-3f54-4bad-8cbd-5ab3ac9741fe,77d4f46e-07f1-4aad-8654-d1b00e940ca2,11,view,2025-09-01 16:42:02.922703,6,158233,session_1758188522922_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhuyen2745@gmail.com,Đinh Uyên,2004,Basic,Single,1733350,0,0,2024-11-04 16:42:02.922707,21,Low
e709075a-472f-4f20-8f0f-423b1fd8f3ee,0a4a9e35-4fad-49fc-ad1e-8852ce346d51,1,view,2025-08-25 16:42:02.922725,2,177130,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,hoangngoc1626@gmail.com,Hoàng Ngọc,2000,Basic,Single,1739692,0,0,2025-06-14 16:42:02.922730,25,Low
f5d6982c-3c95-4517-945d-acb84cc39078,0a4a9e35-4fad-49fc-ad1e-8852ce346d51,5,view,2025-09-01 16:42:02.922737,2,147647,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,hoangngoc1626@gmail.com,Hoàng Ngọc,2000,Basic,Single,1739692,0,0,2025-05-11 16:42:02.922741,25,Low
2cad6ba8-62f7-4aa9-b194-1668e0390887,0a4a9e35-4fad-49fc-ad1e-8852ce346d51,4,view,2025-09-05 16:42:02.922748,12,174849,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,hoangngoc1626@gmail.com,Hoàng Ngọc,2000,Basic,Single,1739692,0,0,2024-10-04 16:42:02.922752,25,Low
22ef5342-769c-4037-9530-8f247063f1fa,0a4a9e35-4fad-49fc-ad1e-8852ce346d51,6,view,2025-08-27 16:42:02.922759,12,226485,session_1758188522922_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,hoangngoc1626@gmail.com,Hoàng Ngọc,2000,Basic,Single,1739692,0,0,2025-03-01 16:42:02.922763,25,Low
0bbfc4ad-1480-4f62-8dcd-a8a149242654,0a4a9e35-4fad-49fc-ad1e-8852ce346d51,1,purchase,2025-08-24 16:42:02.922770,2,145132,session_1758188522922_4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,hoangngoc1626@gmail.com,Hoàng Ngọc,2000,Basic,Single,1739692,0,0,2024-09-20 16:42:02.922774,25,Low
5048def9-5d70-424f-b1ce-44c5bcb7f1ab,a2c11efa-91ab-4b9c-bbbd-2c530a5bca46,2,purchase,2025-09-11 16:42:02.922792,7,174451,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,lyphong1838@gmail.com,Lý Phong,2000,Basic,Single,3823326,0,0,2025-05-27 16:42:02.922797,25,Medium
4b9d8330-ecf4-4644-8126-d031edce896a,0358abae-d793-4441-bd8e-ff4cfc8ffceb,11,view,2025-09-15 16:42:02.922815,3,118994,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,lyviet4218@gmail.com,Lý Việt,2000,Basic,Single,4231365,1,0,2024-12-31 16:42:02.922820,25,Medium
00c8f208-2a9c-47fa-a4d4-48a211c72060,73200e39-f7a0-4c96-bd67-059782a77782,3,view,2025-09-10 16:42:02.922838,12,164385,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenngoc2384@gmail.com,Nguyễn Ngọc,2005,Basic,Single,1088458,0,0,2025-04-04 16:42:02.922842,20,Low
ff405970-2aaf-4566-bd4f-3b56060df112,73200e39-f7a0-4c96-bd67-059782a77782,12,view,2025-08-25 16:42:02.922849,9,140179,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenngoc2384@gmail.com,Nguyễn Ngọc,2005,Basic,Single,1088458,0,0,2025-06-09 16:42:02.922853,20,Low
22c51462-2153-484b-9338-3d16bab576a7,73200e39-f7a0-4c96-bd67-059782a77782,4,view,2025-09-08 16:42:02.922860,8,206536,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenngoc2384@gmail.com,Nguyễn Ngọc,2005,Basic,Single,1088458,0,0,2024-10-23 16:42:02.922864,20,Low
1a5430cd-0d16-4082-aa1c-8651cd1c44e8,73200e39-f7a0-4c96-bd67-059782a77782,6,view,2025-09-05 16:42:02.922871,11,162548,session_1758188522922_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenngoc2384@gmail.com,Nguyễn Ngọc,2005,Basic,Single,1088458,0,0,2025-03-21 16:42:02.922875,20,Low
0bf10e3e-a9c2-42f3-af97-938ab0eb401f,73200e39-f7a0-4c96-bd67-059782a77782,7,view,2025-08-22 16:42:02.922882,9,155204,session_1758188522922_4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,nguyenngoc2384@gmail.com,Nguyễn Ngọc,2005,Basic,Single,1088458,0,0,2024-10-20 16:42:02.922888,20,Low
f2491f47-7019-4482-bf9a-05d2bddf8857,2c1bd8a8-5810-49c4-b605-04bbbc86b62f,4,view,2025-08-28 16:42:02.922907,1,146981,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,lely9023@gmail.com,Lê Ly,2006,Basic,Single,1350217,0,0,2025-06-07 16:42:02.922911,19,Low
002b43a1-1ee4-4e46-9cff-ee60c989deb1,a15665a6-e8d8-462f-9f7b-533a822fd261,6,view,2025-08-23 16:42:02.922929,6,151428,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chulinh9496@gmail.com,Chu Linh,2000,Graduation,Single,2671475,0,0,2025-02-23 16:42:02.922933,25,Medium
600bf768-673b-4d45-8027-2b19b75fb95e,a15665a6-e8d8-462f-9f7b-533a822fd261,11,view,2025-09-10 16:42:02.922940,3,128874,session_1758188522922_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chulinh9496@gmail.com,Chu Linh,2000,Graduation,Single,2671475,0,0,2025-03-01 16:42:02.922945,25,Medium
1c89cedc-1ee8-46cf-a030-01ff07a0be97,a15665a6-e8d8-462f-9f7b-533a822fd261,4,view,2025-08-22 16:42:02.922951,4,76622,session_1758188522922_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chulinh9496@gmail.com,Chu Linh,2000,Graduation,Single,2671475,0,0,2025-04-15 16:42:02.922955,25,Medium
4d7f5485-e680-4513-8129-1c4271d15d27,a15665a6-e8d8-462f-9f7b-533a822fd261,5,view,2025-08-26 16:42:02.922962,8,210247,session_1758188522922_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chulinh9496@gmail.com,Chu Linh,2000,Graduation,Single,2671475,0,0,2024-10-23 16:42:02.922966,25,Medium
faacbc3f-714a-476e-b640-c262e31e28eb,a15665a6-e8d8-462f-9f7b-533a822fd261,8,purchase,2025-08-29 16:42:02.922973,3,138025,session_1758188522922_4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chulinh9496@gmail.com,Chu Linh,2000,Graduation,Single,2671475,0,0,2025-01-15 16:42:02.922977,25,Medium
732a5376-4861-40bd-b40b-f20c6b96874c,7aca17bf-0acf-4cd5-a60d-231e84178e19,8,view,2025-09-02 16:42:02.922995,1,141498,session_1758188522922_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhmy3805@gmail.com,Đinh My,2002,Graduation,Single,1979455,0,0,2025-05-16 16:42:02.923000,23,Low
8980c144-77ac-4ea6-a043-6c3ca933f3ed,7aca17bf-0acf-4cd5-a60d-231e84178e19,7,purchase,2025-09-04 16:42:02.923007,7,171986,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhmy3805@gmail.com,Đinh My,2002,Graduation,Single,1979455,0,0,2025-02-09 16:42:02.923011,23,Low
74656958-0f24-4cec-aa5f-15ec07247f0b,7aca17bf-0acf-4cd5-a60d-231e84178e19,11,view,2025-09-11 16:42:02.923018,4,93995,session_1758188522923_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,dinhmy3805@gmail.com,Đinh My,2002,Graduation,Single,1979455,0,0,2025-01-18 16:42:02.923022,23,Low
f69772a8-bf45-4773-8c7c-855d493cc0b4,f649b904-91ba-44c6-933c-fbb7da0a57bb,2,view,2025-08-30 16:42:02.923040,2,158046,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,phamson9157@gmail.com,Phạm Sơn,2005,Basic,Single,2633080,0,0,2024-12-28 16:42:02.923044,20,Medium
b0e5135e-531d-479f-b7eb-ad3d03ce6cd3,41dec4ac-99ba-48c4-acc1-8d4a6ca10898,5,purchase,2025-09-14 16:42:02.923063,10,154773,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chungoc2203@gmail.com,Chu Ngọc,2003,Basic,Single,1506877,0,0,2025-04-15 16:42:02.923067,22,Low
68674978-9db2-47fc-8adc-1ed704accb5f,41dec4ac-99ba-48c4-acc1-8d4a6ca10898,3,view,2025-09-16 16:42:02.923074,1,133663,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,chungoc2203@gmail.com,Chu Ngọc,2003,Basic,Single,1506877,0,0,2025-03-15 16:42:02.923078,22,Low
9e9c47ba-a736-42d1-a35a-8529182e733d,2e6ba7a2-eca3-4066-a6b7-5770d2bbde0c,9,purchase,2025-09-15 16:42:02.923096,8,182563,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,votrang7656@gmail.com,Võ Trang,2005,Basic,Single,3582046,0,0,2025-05-22 16:42:02.923101,20,Medium
45c0bfff-2430-41c8-9b3e-61177c99f47f,2e6ba7a2-eca3-4066-a6b7-5770d2bbde0c,8,view,2025-09-15 16:42:02.923108,11,123534,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,votrang7656@gmail.com,Võ Trang,2005,Basic,Single,3582046,0,0,2025-01-12 16:42:02.923112,20,Medium
a2ea9cc1-a936-4878-bdeb-283cea6a8ab9,2e6ba7a2-eca3-4066-a6b7-5770d2bbde0c,7,purchase,2025-09-14 16:42:02.923119,11,157069,session_1758188522923_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,votrang7656@gmail.com,Võ Trang,2005,Basic,Single,3582046,0,0,2025-07-26 16:42:02.923123,20,Medium
2cb12b26-a991-457f-bbfe-4414ccf78aa2,3fc7d676-b508-4748-a69c-11e2df5747b0,9,view,2025-09-04 16:42:02.923141,2,174494,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,toquang7350@gmail.com,Tô Quang,2000,Basic,Single,2722322,0,0,2024-11-10 16:42:02.923145,25,Medium
a537d226-bf5f-494d-ad23-3404f9ff685e,3fc7d676-b508-4748-a69c-11e2df5747b0,1,view,2025-09-03 16:42:02.923152,12,171978,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,toquang7350@gmail.com,Tô Quang,2000,Basic,Single,2722322,0,0,2024-10-15 16:42:02.923156,25,Medium
e272b53f-f756-4017-8045-0d2f1d85d38c,3fc7d676-b508-4748-a69c-11e2df5747b0,12,view,2025-08-22 16:42:02.923163,10,151181,session_1758188522923_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,toquang7350@gmail.com,Tô Quang,2000,Basic,Single,2722322,0,0,2025-06-08 16:42:02.923167,25,Medium
6e040d3d-8359-462d-8e1a-1c130ada62f4,3fc7d676-b508-4748-a69c-11e2df5747b0,11,view,2025-09-01 16:42:02.923174,7,160033,session_1758188522923_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,toquang7350@gmail.com,Tô Quang,2000,Basic,Single,2722322,0,0,2025-02-23 16:42:02.923178,25,Medium
d29a898b-832d-4430-97e7-3a5c750a94d6,77349b9a-6b5d-42b4-97b2-2364587cd647,8,view,2025-09-14 16:42:02.923196,6,123390,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,phantuan8592@gmail.com,Phan Tuấn,2001,Basic,Single,4153642,0,0,2025-01-15 16:42:02.923201,24,Medium
cb9d3e0b-90e6-4095-87b9-41bbb681c25a,77349b9a-6b5d-42b4-97b2-2364587cd647,2,purchase,2025-09-11 16:42:02.923208,10,160546,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,phantuan8592@gmail.com,Phan Tuấn,2001,Basic,Single,4153642,0,0,2025-02-12 16:42:02.923212,24,Medium
274d45b2-719b-4268-8434-179dda091b03,77349b9a-6b5d-42b4-97b2-2364587cd647,8,view,2025-08-24 16:42:02.923219,10,179899,session_1758188522923_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,phantuan8592@gmail.com,Phan Tuấn,2001,Basic,Single,4153642,0,0,2025-04-28 16:42:02.923223,24,Medium
523e329f-9c26-4ef1-91f7-73ec0209e105,77349b9a-6b5d-42b4-97b2-2364587cd647,4,purchase,2025-09-17 16:42:02.923229,9,129348,session_1758188522923_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,phantuan8592@gmail.com,Phan Tuấn,2001,Basic,Single,4153642,0,0,2025-01-13 16:42:02.923233,24,Medium
8c5805f9-797f-41fc-ae5a-e3fb11720343,6da91b19-921e-474e-bef1-22112c06bc4c,6,view,2025-09-05 16:42:02.923252,4,82049,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,voha5488@gmail.com,Võ Hà,2003,Graduation,Single,1037654,0,0,2025-05-24 16:42:02.923256,22,Low
d1073a30-23d9-4c6f-972d-06f0722f819b,6da91b19-921e-474e-bef1-22112c06bc4c,10,view,2025-09-16 16:42:02.923263,12,217210,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,voha5488@gmail.com,Võ Hà,2003,Graduation,Single,1037654,0,0,2024-10-01 16:42:02.923267,22,Low
420e6239-fc1f-429f-a3ba-3757e8be98af,bb6a9713-33c9-4768-ac94-591b0e065f7e,12,view,2025-09-16 16:42:02.923288,11,148694,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,vulan6355@gmail.com,Vũ Lan,2003,Basic,Single,2352577,0,0,2025-04-27 16:42:02.923294,22,Medium
1fe805b8-013e-481d-8fff-2b792b4afa44,bb6a9713-33c9-4768-ac94-591b0e065f7e,12,purchase,2025-09-12 16:42:02.923303,1,165867,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,vulan6355@gmail.com,Vũ Lan,2003,Basic,Single,2352577,0,0,2025-03-29 16:42:02.923307,22,Medium
d073e36f-397c-4175-867a-dee43534d128,bb6a9713-33c9-4768-ac94-591b0e065f7e,9,view,2025-09-12 16:42:02.923314,10,144388,session_1758188522923_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,vulan6355@gmail.com,Vũ Lan,2003,Basic,Single,2352577,0,0,2025-01-02 16:42:02.923319,22,Medium
32c215d4-fef9-42ae-bbec-9ec1f245ec98,bb6a9713-33c9-4768-ac94-591b0e065f7e,7,view,2025-08-26 16:42:02.923326,9,148752,session_1758188522923_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,vulan6355@gmail.com,Vũ Lan,2003,Basic,Single,2352577,0,0,2025-02-13 16:42:02.923330,22,Medium
4b2cd324-7913-4904-87b2-85cbe0883635,bb6a9713-33c9-4768-ac94-591b0e065f7e,1,view,2025-09-10 16:42:02.923337,2,166023,session_1758188522923_4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,vulan6355@gmail.com,Vũ Lan,2003,Basic,Single,2352577,0,0,2025-02-28 16:42:02.923341,22,Medium
6fcf5e1c-50a3-477c-ab1a-e1eb1ed2f30d,2744f6d2-782e-4793-88b7-8df50b5b85e3,8,view,2025-08-31 16:42:02.923359,7,184661,session_1758188522923_0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,voyen7464@gmail.com,Võ Yến,2002,Basic,Single,2186692,0,0,2025-08-01 16:42:02.923363,23,Medium
a30a4bce-b9ac-4aa4-8ac2-ace13d8d8562,2744f6d2-782e-4793-88b7-8df50b5b85e3,6,view,2025-09-04 16:42:02.923370,1,176309,session_1758188522923_1,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,voyen7464@gmail.com,Võ Yến,2002,Basic,Single,2186692,0,0,2025-03-09 16:42:02.923374,23,Medium
2cd26e3c-82d4-4009-a884-ab9a3df294cb,2744f6d2-782e-4793-88b7-8df50b5b85e3,2,view,2025-09-03 16:42:02.923381,8,221229,session_1758188522923_2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,voyen7464@gmail.com,Võ Yến,2002,Basic,Single,2186692,0,0,2024-09-27 16:42:02.923385,23,Medium
f4fe5736-e736-47aa-a509-e8aa62e22a66,2744f6d2-782e-4793-88b7-8df50b5b85e3,1,view,2025-09-06 16:42:02.923392,7,177700,session_1758188522923_3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,,voyen7464@gmail.com,Võ Yến,2002,Basic,Single,2186692,0,0,2024-12-26 16:42:02.923396,23,Medium
